,index,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content,polarity,subjectivity,polarity_type,subjectivity_type
613641,725516,20210903,eventbrite.ch,https://www.eventbrite.ch/,text/html,application/xhtml+xml,de,"Eventbrite – Entdecken Sie tolle Events oder erstellen Sie eigene Events und verkaufen Sie Tickets dafür  Hauptnavigation überspringen Eventbrite autocomplete Organisieren Hilfe Anmelden Eventbrite Such-Button Anmelden autocompleteCancelSeiteninhalt Wir sind hier, um Ihnen zu helfen!COVID-19: Hier finden Sie unsere neuesten Ressourcen zur Sicherheit und Verwaltung Ihre Events - für Teilnehmer und Organisatoren. Beliebt in autocomplete Alle Für Sie Online Heute Dieses Wochenende Tag der Arbeit Kostenlos Musik Essen und Trinken Wohltätigkeits- und Spendenaktionen Seitennavigation Eventbrite verwenden Funktionen Preise Eventbrite App Eventbrite Veranstalter App Eventbrite Spectrum Inhaltliche Leitlinien Sitemap Coronavirus (COVID-19) Informationen für Veranstalter Events planen Online Event Registrierung Tickets verkaufen Spenden sammeln mit Charity-Event Virtuelle Events organisieren Nach Events suchen Events in Zürich Events in Geneva Events in Basel Events in Lausanne Events in Bern Events in Winterthur Events in Lucerne Events in St. Gallen Events in Lugano Events in Biel/Bienne Mit uns verbinden Kundenservice Twitter Facebook LinkedIn Instagram © 2021 Eventbrite So geht's Preise Kundenservice Über uns Blog Hilfe Jobs Presse Investoren Sicherheit Entwickler Nutzungsbedingungen Öffentlichkeitseinstellungen Cookies Gebietsschema Schweiz ArgentinaAustraliaBelgiëBelgiqueBrasilCanada (EN)Canada (FR)ChileColombiaDenmarkDeutschlandEspañaFinlandFranceHong KongIrelandItaliaMéxicoNederlandNew ZealandÖsterreichPerúPortugalSchweizSingaporeSuisseSverigeUnited KingdomUnited States",0.0,0.0,Neutral,Objective
613642,725517,20210903,eventbrite.ch,https://www.eventbrite.ch/fr_CH/,text/html,application/xhtml+xml,fr,Eventbrite : découvrez de super événements ou créez les vôtres et vendez des billets,0.3333333333333333,0.6666666666666666,Positive,Subjective
617567,731154,20210910,eventbrite.ch,https://www.eventbrite.ch/,text/html,application/xhtml+xml,de,"Eventbrite – Entdecken Sie tolle Events oder erstellen Sie eigene Events und verkaufen Sie Tickets dafür  Hauptnavigation überspringen Eventbrite autocomplete Organisieren Hilfe Anmelden Eventbrite Such-Button Anmelden autocompleteCancelSeiteninhalt Wir sind hier, um Ihnen zu helfen!COVID-19: Hier finden Sie unsere neuesten Ressourcen zur Sicherheit und Verwaltung Ihre Events - für Teilnehmer und Organisatoren. Beliebt in autocomplete Alle Für Sie Online Heute Dieses Wochenende Kostenlos Musik Essen und Trinken Wohltätigkeits- und Spendenaktionen Seitennavigation Eventbrite verwenden Funktionen Preise Eventbrite App Eventbrite Veranstalter App Eventbrite Spectrum Inhaltliche Leitlinien Sitemap Coronavirus (COVID-19) Informationen für Veranstalter Events planen Online Event Registrierung Tickets verkaufen Spenden sammeln mit Charity-Event Virtuelle Events organisieren Nach Events suchen Events in Zürich Events in Geneva Events in Basel Events in Lausanne Events in Bern Events in Winterthur Events in Lucerne Events in St. Gallen Events in Lugano Events in Biel/Bienne Mit uns verbinden Kundenservice Twitter Facebook LinkedIn Instagram © 2021 Eventbrite So geht's Preise Kundenservice Über uns Blog Hilfe Jobs Presse Investoren Sicherheit Entwickler Nutzungsbedingungen Öffentlichkeitseinstellungen Cookies Gebietsschema Schweiz ArgentinaAustraliaBelgiëBelgiqueBrasilCanada (EN)Canada (FR)ChileColombiaDenmarkDeutschlandEspañaFinlandFranceHong KongIrelandItaliaMéxicoNederlandNew ZealandÖsterreichPerúPortugalSchweizSingaporeSuisseSverigeUnited KingdomUnited States",0.0,0.0,Neutral,Objective
617571,731158,20210910,eventbrite.ch,https://www.eventbrite.ch/fr_CH/,text/html,application/xhtml+xml,fr,Eventbrite : découvrez de super événements ou créez les vôtres et vendez des billets,0.3333333333333333,0.6666666666666666,Positive,Subjective
621795,736945,20210917,eventbrite.ch,https://www.eventbrite.ch/,text/html,text/html,de,"Eventbrite – Entdecken Sie tolle Events oder erstellen Sie eigene Events und verkaufen Sie Tickets dafür  Hauptnavigation überspringen Eventbrite autocomplete Organisieren Hilfe Anmelden Eventbrite Such-Button Anmelden autocompleteCancelSeiteninhalt Wir sind hier, um Ihnen zu helfen!COVID-19: Hier finden Sie unsere neuesten Ressourcen zur Sicherheit und Verwaltung Ihre Events - für Teilnehmer und Organisatoren. Beliebt in autocomplete Alle Für Sie Online Heute Dieses Wochenende Kostenlos Musik Essen und Trinken Wohltätigkeits- und Spendenaktionen Seitennavigation Eventbrite verwenden Funktionen Preise Eventbrite App Eventbrite Veranstalter App Eventbrite Spectrum Inhaltliche Leitlinien Sitemap Coronavirus (COVID-19) Informationen für Veranstalter Events planen Online Event Registrierung Tickets verkaufen Spenden sammeln mit Charity-Event Virtuelle Events organisieren Nach Events suchen Events in Zürich Events in Geneva Events in Basel Events in Lausanne Events in Bern Events in Winterthur Events in Lucerne Events in St. Gallen Events in Lugano Events in Biel/Bienne Mit uns verbinden Kundenservice Twitter Facebook LinkedIn Instagram © 2021 Eventbrite So geht's Preise Kundenservice Über uns Blog Hilfe Jobs Presse Investoren Sicherheit Entwickler Nutzungsbedingungen Öffentlichkeitseinstellungen Cookies Gebietsschema Schweiz ArgentinaAustraliaBelgiëBelgiqueBrasilCanada (EN)Canada (FR)ChileColombiaDenmarkDeutschlandEspañaFinlandFranceHong KongIrelandItaliaMéxicoNederlandNew ZealandÖsterreichPerúPortugalSchweizSingaporeSuisseSverigeUnited KingdomUnited States",0.0,0.0,Neutral,Objective
621800,736951,20210917,eventbrite.ch,https://www.eventbrite.ch/fr_CH/,text/html,text/html,fr,Eventbrite : découvrez de super événements ou créez les vôtres et vendez des billets,0.3333333333333333,0.6666666666666666,Positive,Subjective
625855,742649,20210924,eventbrite.ch,https://www.eventbrite.ch/,text/html,application/xhtml+xml,de,"Eventbrite – Entdecken Sie tolle Events oder erstellen Sie eigene Events und verkaufen Sie Tickets dafür  Hauptnavigation überspringen Eventbrite autocomplete Organisieren Hilfe Anmelden Eventbrite Such-Button Anmelden autocompleteCancelSeiteninhalt Wir sind hier, um Ihnen zu helfen!COVID-19: Hier finden Sie unsere neuesten Ressourcen zur Sicherheit und Verwaltung Ihre Events - für Teilnehmer und Organisatoren. Beliebt in autocomplete Alle Für Sie Online Heute Dieses Wochenende Kostenlos Musik Essen und Trinken Wohltätigkeits- und Spendenaktionen Seitennavigation Eventbrite verwenden Funktionen Preise Eventbrite App Eventbrite Veranstalter App Eventbrite Spectrum Inhaltliche Leitlinien Sitemap Coronavirus (COVID-19) Informationen für Veranstalter Events planen Online Event Registrierung Tickets verkaufen Spenden sammeln mit Charity-Event Virtuelle Events organisieren Nach Events suchen Events in Zürich Events in Geneva Events in Basel Events in Lausanne Events in Bern Events in Winterthur Events in Lucerne Events in St. Gallen Events in Lugano Events in Biel/Bienne Mit uns verbinden Kundenservice Twitter Facebook LinkedIn Instagram © 2021 Eventbrite So geht's Preise Kundenservice Über uns Blog Hilfe Jobs Presse Investoren Sicherheit Entwickler Nutzungsbedingungen Öffentlichkeitseinstellungen Barrierefreiheit Cookies Gebietsschema Schweiz ArgentinaAustraliaBelgiëBelgiqueBrasilCanada (EN)Canada (FR)ChileColombiaDenmarkDeutschlandEspañaFinlandFranceHong KongIrelandItaliaMéxicoNederlandNew ZealandÖsterreichPerúPortugalSchweizSingaporeSuisseSverigeUnited KingdomUnited States",0.0,0.0,Neutral,Objective
625858,742653,20210924,eventbrite.ch,https://www.eventbrite.ch/fr_CH/,text/html,application/xhtml+xml,fr,Eventbrite : découvrez de super événements ou créez les vôtres et vendez des billets,0.3333333333333333,0.6666666666666666,Positive,Subjective
634015,754482,20211008,eventbrite.ch,https://www.eventbrite.ch/,text/html,application/xhtml+xml,de,"Eventbrite : découvrez de super événements ou créez les vôtres et vendez des billets  Your version of Internet Explorer is not longer supported. Please upgrade your browser. Hauptnavigation überspringen Eventbrite autocomplete Organisieren Hilfe Anmelden Eventbrite Such-Button Anmelden autocompleteCancelSeiteninhalt Wir sind hier, um Ihnen zu helfen!COVID-19: Hier finden Sie unsere neuesten Ressourcen zur Sicherheit und Verwaltung Ihre Events - für Teilnehmer und Organisatoren. Beliebt in autocomplete Alle Für Sie Online Heute Dieses Wochenende Kostenlos Musik Essen und Trinken Wohltätigkeits- und Spendenaktionen Seitennavigation Eventbrite verwenden Funktionen Preise Eventbrite App Eventbrite Veranstalter App Eventbrite Spectrum Inhaltliche Leitlinien Sitemap Coronavirus (COVID-19) Informationen für Veranstalter Events planen Online Event Registrierung Tickets verkaufen Spenden sammeln mit Charity-Event Virtuelle Events organisieren Nach Events suchen Events in Zürich Events in Geneva Events in Basel Events in Lausanne Events in Bern Events in Winterthur Events in Lucerne Events in St. Gallen Events in Lugano Events in Biel/Bienne Mit uns verbinden Kundenservice Twitter Facebook LinkedIn Instagram © 2021 Eventbrite So geht's Preise Kundenservice Über uns Blog Hilfe Jobs Presse Investoren Sicherheit Entwickler Nutzungsbedingungen Öffentlichkeitseinstellungen Barrierefreiheit Cookies Gebietsschema Schweiz ArgentinaAustraliaBelgiëBelgiqueBrasilCanada (EN)Canada (FR)ChileColombiaDenmarkDeutschlandEspañaFinlandFranceHong KongIrelandItaliaMéxicoNederlandNew ZealandÖsterreichPerúPortugalSchweizSingaporeSuisseSverigeUnited KingdomUnited States",0.3333333333333333,0.6666666666666666,Positive,Subjective
634017,754485,20211008,eventbrite.ch,https://www.eventbrite.ch/fr_CH/,text/html,application/xhtml+xml,fr,Eventbrite : découvrez de super événements ou créez les vôtres et vendez des billets  Your version of Internet Explorer is not longer supported. Please upgrade your browser.,0.3333333333333333,0.6666666666666666,Positive,Subjective
