,index,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content,polarity,subjectivity,polarity_type,subjectivity_type
388028,450982,20210129,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-NWS8RV4&gtm_auth=MCG48fev_-4RSUYeGbliHQ&gtm_preview=env-2&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
389997,453121,20210129,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PCTLNL2,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
390012,453143,20210129,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-WC5J8S,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
395829,460408,20210205,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5W5JZGJ,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
396286,460880,20210205,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PZ6TRJB,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
396307,460901,20210205,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PKHP75S&gtm_auth=AtKQdCLVfL96Pfdsky1mFA&gtm_preview=env-2&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
396329,460923,20210205,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-P72K3C&gtm_auth=wmqEubtXE-T25Yqr8jRgdg&gtm_preview=env-1&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
396336,460930,20210205,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-KJJZHXD,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
396339,460934,20210205,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-K9MDWB8,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
396386,460981,20210205,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-TB6GZ9R,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
396452,461047,20210205,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-NWS8RV4&gtm_auth=MCG48fev_-4RSUYeGbliHQ&gtm_preview=env-2&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
398428,463189,20210205,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PCTLNL2,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
398444,463210,20210205,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-WC5J8S,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
404384,470582,20210212,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5W5JZGJ,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
404786,471001,20210212,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PZ6TRJB,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
404808,471023,20210212,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PKHP75S&gtm_auth=AtKQdCLVfL96Pfdsky1mFA&gtm_preview=env-2&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
404882,471097,20210212,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-P72K3C&gtm_auth=wmqEubtXE-T25Yqr8jRgdg&gtm_preview=env-1&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
404884,471099,20210212,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-KJJZHXD,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
404889,471104,20210212,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-K9MDWB8,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
404898,471113,20210212,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-TB6GZ9R,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
404922,471138,20210212,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-NWS8RV4&gtm_auth=MCG48fev_-4RSUYeGbliHQ&gtm_preview=env-2&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
407043,473397,20210212,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PCTLNL2,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
407061,473422,20210212,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-WC5J8S,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
413162,480768,20210219,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5W5JZGJ,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
413531,481152,20210219,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PZ3GSCV,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
413549,481170,20210219,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PZ6TRJB,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
413621,481242,20210219,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PKHP75S&gtm_auth=AtKQdCLVfL96Pfdsky1mFA&gtm_preview=env-2&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
413655,481276,20210219,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-P72K3C&gtm_auth=wmqEubtXE-T25Yqr8jRgdg&gtm_preview=env-1&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
413657,481278,20210219,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-KJJZHXD,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
413663,481285,20210219,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-K9MDWB8,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
413685,481307,20210219,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-TB6GZ9R,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
413759,481382,20210219,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-NWS8RV4&gtm_auth=MCG48fev_-4RSUYeGbliHQ&gtm_preview=env-2&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
415786,483580,20210219,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PCTLNL2,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
415806,483606,20210219,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-WC5J8S,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
422743,491184,20210226,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5W5JZGJ,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
423141,491595,20210226,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PZ6TRJB,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
423177,491631,20210226,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PKHP75S&gtm_auth=AtKQdCLVfL96Pfdsky1mFA&gtm_preview=env-2&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
423198,491652,20210226,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-P72K3C&gtm_auth=wmqEubtXE-T25Yqr8jRgdg&gtm_preview=env-1&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
423233,491688,20210226,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-TB6GZ9R,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
423244,491699,20210226,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-KJJZHXD,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
423254,491709,20210226,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-K9MDWB8,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
423260,491715,20210226,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-NWS8RV4&gtm_auth=MCG48fev_-4RSUYeGbliHQ&gtm_preview=env-2&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
425280,493850,20210226,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PCTLNL2,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
425291,493863,20210226,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-WC5J8S,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
432186,501222,20210305,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5W5JZGJ,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
432593,501644,20210305,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PZ6TRJB,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
432598,501649,20210305,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PKHP75S&gtm_auth=AtKQdCLVfL96Pfdsky1mFA&gtm_preview=env-2&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
432735,501786,20210305,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-P72K3C&gtm_auth=wmqEubtXE-T25Yqr8jRgdg&gtm_preview=env-1&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
432802,501854,20210305,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-TB6GZ9R,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
432805,501857,20210305,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-KJJZHXD,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
432807,501859,20210305,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-K9MDWB8,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
432847,501899,20210305,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-NWS8RV4&gtm_auth=MCG48fev_-4RSUYeGbliHQ&gtm_preview=env-2&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
434901,504093,20210305,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PCTLNL2,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
434920,504118,20210305,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-WC5J8S,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
441518,511637,20210312,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5W5JZGJ,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
442067,512215,20210312,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PZ6TRJB,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
442072,512220,20210312,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-KJJZHXD,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
442079,512227,20210312,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-K9MDWB8,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
442085,512233,20210312,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-TB6GZ9R,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
442089,512237,20210312,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-P72K3C&gtm_auth=wmqEubtXE-T25Yqr8jRgdg&gtm_preview=env-1&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
442201,512351,20210312,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-NWS8RV4&gtm_auth=MCG48fev_-4RSUYeGbliHQ&gtm_preview=env-2&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
444027,514327,20210312,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PCTLNL2,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
444045,514352,20210312,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-WC5J8S,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
450747,521683,20210319,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5W5JZGJ,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
451300,522270,20210319,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PZ6TRJB,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
451431,522402,20210319,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-P72K3C&gtm_auth=wmqEubtXE-T25Yqr8jRgdg&gtm_preview=env-1&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
451434,522405,20210319,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-TB6GZ9R,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
451437,522409,20210319,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-KJJZHXD,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
451444,522416,20210319,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-K9MDWB8,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
451494,522466,20210319,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-NWS8RV4&gtm_auth=MCG48fev_-4RSUYeGbliHQ&gtm_preview=env-2&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
453271,524391,20210319,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PCTLNL2,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
453290,524416,20210319,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-WC5J8S,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
459352,531841,20210326,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5W5JZGJ,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
460037,532609,20210326,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-P72K3C&gtm_auth=wmqEubtXE-T25Yqr8jRgdg&gtm_preview=env-1&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
460041,532613,20210326,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-TB6GZ9R,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
460044,532616,20210326,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-KJJZHXD,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
460052,532624,20210326,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-K9MDWB8,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
460057,532629,20210326,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PZ6TRJB,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
460091,532663,20210327,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-NWS8RV4&gtm_auth=MCG48fev_-4RSUYeGbliHQ&gtm_preview=env-2&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
460435,533138,20210326,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-KBN5LKQ,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
460602,533322,20210326,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PCTLNL2,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
460620,533348,20210326,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-WC5J8S,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
466852,541056,20210402,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5W5JZGJ,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
467558,541802,20210402,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-M9BLS4,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
467592,541836,20210402,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PZ6TRJB,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
467596,541840,20210402,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-P72K3C&gtm_auth=wmqEubtXE-T25Yqr8jRgdg&gtm_preview=env-1&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
467614,541858,20210402,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-TB6GZ9R,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
467618,541862,20210402,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-KJJZHXD,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
467624,541868,20210402,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-K9MDWB8,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
467637,541882,20210402,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-NWS8RV4&gtm_auth=MCG48fev_-4RSUYeGbliHQ&gtm_preview=env-2&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
469518,543927,20210402,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PCTLNL2,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
469536,543953,20210402,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-WC5J8S,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
475791,551682,20210409,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5W5JZGJ,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
475835,551751,20210409,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-TL4VHVZ&nojscript=true,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
476362,552329,20210409,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PZ3GSCV,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
476390,552357,20210409,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PZ6TRJB,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
476489,552456,20210409,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-P72K3C&gtm_auth=wmqEubtXE-T25Yqr8jRgdg&gtm_preview=env-1&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
476498,552465,20210409,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-TB6GZ9R,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
476506,552473,20210409,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-KJJZHXD,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
476509,552476,20210409,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-K9MDWB8,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
476553,552521,20210409,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-NWS8RV4&gtm_auth=MCG48fev_-4RSUYeGbliHQ&gtm_preview=env-2&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
478478,554594,20210409,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PCTLNL2,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
478495,554618,20210409,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-WC5J8S,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
484589,561858,20210416,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5G4CS4L,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
484855,562200,20210416,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5W5JZGJ,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
484906,562259,20210416,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-TL4VHVZ&nojscript=true,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
485491,562864,20210416,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PZ6TRJB,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
485616,562990,20210416,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-P72K3C&gtm_auth=wmqEubtXE-T25Yqr8jRgdg&gtm_preview=env-1&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
485625,562999,20210416,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-TB6GZ9R,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
485630,563004,20210416,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-KJJZHXD,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
485634,563009,20210416,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-K9MDWB8,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
485691,563066,20210416,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-NWS8RV4&gtm_auth=MCG48fev_-4RSUYeGbliHQ&gtm_preview=env-2&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
487267,564798,20210416,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PCTLNL2,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
487287,564826,20210416,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-WC5J8S,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
493340,572287,20210423,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5W5JZGJ,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
493430,572394,20210423,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-TL4VHVZ&nojscript=true,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
494064,573047,20210423,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-M9BLS4,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
494071,573054,20210423,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PZ6TRJB,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
494081,573065,20210423,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-P72K3C&gtm_auth=wmqEubtXE-T25Yqr8jRgdg&gtm_preview=env-1&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
494112,573096,20210423,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-KJJZHXD,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
494121,573105,20210423,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-K9MDWB8,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
494132,573116,20210423,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-TB6GZ9R,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
494158,573142,20210423,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-NWS8RV4&gtm_auth=MCG48fev_-4RSUYeGbliHQ&gtm_preview=env-2&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
495926,575057,20210423,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-PCTLNL2,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
495944,575083,20210423,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-WC5J8S,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
496952,577387,20210430,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-K3TH4CC,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
501268,581747,20210430,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-P78DM9&gtm_auth=gyEqidMsHChdPeSv8LBArw&gtm_preview=env-1&gtm_cookies_win=x,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
501892,582527,20210430,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-P4T8CBN,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
502020,582661,20210430,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-5W5JZGJ,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
502025,582667,20210430,googletagmanager.com,https://www.googletagmanager.com/ns.html?id=GTM-TQZJQ6C,text/html,text/html,fr,ns,0.0,0.0,Neutral,Objective
