,index,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content,polarity,subjectivity,polarity_type,subjectivity_type
399695,465707,20210212,m.youtube.com,https://m.youtube.com/watch?v=9-9-zufQs80,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
399697,465709,20210212,m.youtube.com,https://m.youtube.com/watch?v=SGswvr6M3zg,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
399698,465710,20210212,m.youtube.com,https://m.youtube.com/watch?v=dWXqgXSHnmU,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
399726,465738,20210212,m.youtube.com,https://m.youtube.com/watch?v=m0PIIG6S9SU,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
399739,465751,20210212,m.youtube.com,https://m.youtube.com/watch?v=Zz6gjy5wvSw,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
399740,465752,20210212,m.youtube.com,https://m.youtube.com/watch?v=GO4gwYhqCTc,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
399768,465780,20210212,m.youtube.com,https://m.youtube.com/watch?v=CQcCwH2nYCA,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
399808,465821,20210212,m.youtube.com,https://m.youtube.com/channel/UCSVnrEfc5poR7qGYAjXcINQ,text/html,text/html,br,YouTube brockuvideo - YouTube,0.0,0.0,Neutral,Objective
403383,469397,20210214,m.youtube.com,https://m.youtube.com/watch?v=8kisu_Cm5yI,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
403384,469398,20210214,m.youtube.com,https://m.youtube.com/watch?v=dKilhmizV-Q,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
403449,469475,20210212,m.youtube.com,https://m.youtube.com/watch?v=y6bQB-OI4Sk,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
403507,469541,20210212,m.youtube.com,https://m.youtube.com/user/NiagaraRegionCA,text/html,text/html,en,YouTube Niagara Region - YouTube,0.0,0.0,Neutral,Objective
403516,469552,20210212,m.youtube.com,https://m.youtube.com/channel/UCxYDHIlwD6fAGwgSNvBaaxA?feature=applinks,text/html,text/html,en,YouTube Niagara Region - YouTube,0.0,0.0,Neutral,Objective
403517,469553,20210213,m.youtube.com,https://m.youtube.com/channel/UCxYDHIlwD6fAGwgSNvBaaxA,text/html,text/html,en,YouTube Niagara Region - YouTube,0.0,0.0,Neutral,Objective
403713,469761,20210212,m.youtube.com,https://m.youtube.com/watch?v=WiZr-rxLftU,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
403718,469766,20210212,m.youtube.com,https://m.youtube.com/channel/UCLvnYLPV5grSYARK9jV_Keg,text/html,text/html,en,YouTube Town of Niagara-on-the-Lake - YouTube,0.0,0.0,Neutral,Objective
403720,469768,20210212,m.youtube.com,https://m.youtube.com/watch?v=YrjmP_ueahQ,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
403799,469847,20210212,m.youtube.com,https://m.youtube.com/watch?v=OPmZ_635XSE,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
403800,469848,20210212,m.youtube.com,https://m.youtube.com/watch?v=njB8No9iRmY,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
403801,469849,20210212,m.youtube.com,https://m.youtube.com/watch?v=X8OCbN2lIi4,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
403802,469850,20210212,m.youtube.com,https://m.youtube.com/watch?v=TZn-40PwEoM,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
403803,469851,20210212,m.youtube.com,https://m.youtube.com/watch?v=4UmiXFfl82M,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
403804,469852,20210212,m.youtube.com,https://m.youtube.com/watch?v=YvvVc2EnfNI,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
403805,469853,20210212,m.youtube.com,https://m.youtube.com/watch?v=TrsSt0ApnxQ,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
403806,469854,20210212,m.youtube.com,https://m.youtube.com/watch?v=8gV0fA2Y-rs,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
403807,469855,20210212,m.youtube.com,https://m.youtube.com/watch?v=K3QYKAdBj-4,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
403808,469856,20210212,m.youtube.com,https://m.youtube.com/watch?v=U29QL_R3qag,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
403809,469857,20210212,m.youtube.com,https://m.youtube.com/watch?v=M1_pRYH3MaY,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
403810,469858,20210212,m.youtube.com,https://m.youtube.com/watch?v=Qav2gyB8jSY,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
403811,469859,20210212,m.youtube.com,https://m.youtube.com/watch?v=a6PdvU4HGhQ,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
403812,469860,20210212,m.youtube.com,https://m.youtube.com/watch?v=G3FQssC-TFA,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
403813,469861,20210212,m.youtube.com,https://m.youtube.com/watch?v=bh8b0Z6cK1A,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
403814,469862,20210212,m.youtube.com,https://m.youtube.com/watch?v=26BSPl3SYis,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
403815,469863,20210212,m.youtube.com,https://m.youtube.com/watch?v=NTaBZM1cbNs,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
403816,469864,20210212,m.youtube.com,https://m.youtube.com/watch?v=47xEAjVsuO8,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
403817,469865,20210212,m.youtube.com,https://m.youtube.com/watch?v=dEVHW3A9q8I,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
403818,469866,20210212,m.youtube.com,https://m.youtube.com/watch?v=QVpUH-zP410,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
403819,469867,20210212,m.youtube.com,https://m.youtube.com/watch?v=6JqjD0leXE8,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
403820,469868,20210212,m.youtube.com,https://m.youtube.com/watch?v=sWmg04vJwzg,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
403821,469869,20210212,m.youtube.com,https://m.youtube.com/watch?v=5azm7lHL1PI,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
403822,469870,20210212,m.youtube.com,https://m.youtube.com/watch?v=yNP2WRnjNOY,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
403823,469871,20210212,m.youtube.com,https://m.youtube.com/watch?v=3yVTGHxNSqI,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
403824,469872,20210212,m.youtube.com,https://m.youtube.com/watch?v=eCTJqPrU0ZU,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
403825,469873,20210212,m.youtube.com,https://m.youtube.com/watch?v=K_TgnZLEzBc,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
403826,469874,20210212,m.youtube.com,https://m.youtube.com/watch?v=pyWVEEvxwD4,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
403827,469875,20210212,m.youtube.com,https://m.youtube.com/watch?v=_UfZjapdY2I,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
403828,469876,20210212,m.youtube.com,https://m.youtube.com/watch?v=irRf0u0-ihc,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
403829,469877,20210212,m.youtube.com,https://m.youtube.com/watch?v=Nuq5bWvXsLk,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
403830,469878,20210212,m.youtube.com,https://m.youtube.com/watch?v=gvLA--hGU70,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
403831,469879,20210212,m.youtube.com,https://m.youtube.com/watch?v=eu6pq26Rpo4,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
403832,469880,20210212,m.youtube.com,https://m.youtube.com/watch?v=S80hv24xI8M,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
404004,470072,20210212,m.youtube.com,https://m.youtube.com/watch?v=ID,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
404064,470132,20210212,m.youtube.com,https://m.youtube.com/user/cityofportcolborne,text/html,text/html,en,YouTube City of Port Colborne - YouTube,0.0,0.0,Neutral,Objective
404098,470169,20210212,m.youtube.com,https://m.youtube.com/watch?v=CYeWfX3CCrY,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
404099,470170,20210212,m.youtube.com,https://m.youtube.com/channel/UCURxsqUJYXvu4-gqqebkFDw?feature=applinks,text/html,text/html,en,YouTube City of Port Colborne - YouTube,0.0,0.0,Neutral,Objective
404100,470171,20210213,m.youtube.com,https://m.youtube.com/channel/UCURxsqUJYXvu4-gqqebkFDw,text/html,text/html,en,YouTube City of Port Colborne - YouTube,0.0,0.0,Neutral,Objective
404171,470291,20210212,m.youtube.com,https://m.youtube.com/channel/UCbiniBiGBhu8cn6DrELZi1Q,text/html,text/html,en,YouTube City of Thorold - YouTube,0.0,0.0,Neutral,Objective
404174,470337,20210212,m.youtube.com,https://m.youtube.com/watch?v=riAGg-CZq0I,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
404175,470338,20210212,m.youtube.com,https://m.youtube.com/watch?v=6h91t5Kyp9o,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
404176,470339,20210212,m.youtube.com,https://m.youtube.com/watch?v=9NVqFfq3mHs,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
404177,470340,20210212,m.youtube.com,https://m.youtube.com/watch?v=LcHuW_mFdbI,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
404178,470341,20210212,m.youtube.com,https://m.youtube.com/channel/UCbiniBiGBhu8cn6DrELZi1Q?feature=applinks,text/html,text/html,en,YouTube City of Thorold - YouTube,0.0,0.0,Neutral,Objective
404333,470527,20210212,m.youtube.com,https://m.youtube.com/user/niagaracollegecanada,text/html,text/html,gl,YouTube niagaracollegecanada - YouTube,0.0,0.0,Neutral,Objective
404334,470528,20210212,m.youtube.com,https://m.youtube.com/watch?v=JdZA0XrmG2I,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
404342,470536,20210212,m.youtube.com,https://m.youtube.com/watch?v=POzcv8uKQDI,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
404343,470537,20210212,m.youtube.com,https://m.youtube.com/watch?v=mDYOmmthEwo,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
404344,470538,20210212,m.youtube.com,https://m.youtube.com/watch?v=92UzN2BfwA8,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
404346,470540,20210212,m.youtube.com,https://m.youtube.com/watch?v=y4kjtwP0ddA,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
404347,470541,20210212,m.youtube.com,https://m.youtube.com/watch?v=Em1afYueXc8,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
404348,470542,20210212,m.youtube.com,https://m.youtube.com/watch?v=ob30-6OobHk,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
404350,470544,20210212,m.youtube.com,https://m.youtube.com/watch?v=cY7P_XwHxp8,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
404352,470546,20210212,m.youtube.com,https://m.youtube.com/watch?v=FtFESGNGZYg,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
404353,470547,20210212,m.youtube.com,https://m.youtube.com/watch?v=atUUrOhPiJ4,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
404354,470548,20210212,m.youtube.com,https://m.youtube.com/watch?v=xSVT_UZH8ug,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
404355,470549,20210212,m.youtube.com,https://m.youtube.com/watch?v=9fJjXTWgi84,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
404356,470550,20210212,m.youtube.com,https://m.youtube.com/watch?v=NWM_F3NwzR4,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
404357,470551,20210212,m.youtube.com,https://m.youtube.com/watch?v=opgJQ2tf7xs,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
404358,470552,20210212,m.youtube.com,https://m.youtube.com/watch?v=PKKtOC5KXxU,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
404359,470553,20210212,m.youtube.com,https://m.youtube.com/watch?v=Pzq0LwurTGA,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
404360,470554,20210212,m.youtube.com,https://m.youtube.com/watch?v=2FEsSQRPazo,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
404361,470555,20210212,m.youtube.com,https://m.youtube.com/watch?v=Yuj5d7zNwUk,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
404364,470558,20210212,m.youtube.com,https://m.youtube.com/user/Google,text/html,text/html,en,YouTube Google - YouTube,0.0,0.0,Neutral,Objective
404377,470574,20210212,m.youtube.com,https://m.youtube.com/channel/UCIRFiKH3v05OqUX9kq-llvQ?feature=applinks,text/html,text/html,gl,YouTube niagaracollegecanada - YouTube,0.0,0.0,Neutral,Objective
404379,470576,20210213,m.youtube.com,https://m.youtube.com/channel/UCIRFiKH3v05OqUX9kq-llvQ,text/html,text/html,gl,YouTube niagaracollegecanada - YouTube,0.0,0.0,Neutral,Objective
404439,470649,20210212,m.youtube.com,https://m.youtube.com/watch?v=CdMVYrrEVYA,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
404518,470728,20210212,m.youtube.com,https://m.youtube.com/channel/UCNxwx4yubUHEPnjXq901B1g,text/html,text/html,en,YouTube Niagara Health - YouTube,0.0,0.0,Neutral,Objective
404543,470753,20210212,m.youtube.com,https://m.youtube.com/watch?v=HbBjmS7rLKQ,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
404545,470755,20210212,m.youtube.com,https://m.youtube.com/watch?v=bEY0_vy8Y4U,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
404547,470757,20210212,m.youtube.com,https://m.youtube.com/watch?v=Rpa5P9jHOFk,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
404552,470762,20210212,m.youtube.com,https://m.youtube.com/watch?v=t9H3w-4871w,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
404554,470764,20210212,m.youtube.com,https://m.youtube.com/watch?v=I4nvI2rY-J8,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
404652,470862,20210212,m.youtube.com,https://m.youtube.com/watch?v=D32rQmIJI1o,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
404655,470865,20210212,m.youtube.com,https://m.youtube.com/watch?v=bUPTfejHTSw,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
404656,470869,20210212,m.youtube.com,https://m.youtube.com/channel/UCNxwx4yubUHEPnjXq901B1g?feature=applinks,text/html,text/html,en,YouTube Niagara Health - YouTube,0.0,0.0,Neutral,Objective
404921,471137,20210212,m.youtube.com,https://m.youtube.com/channel/UCrvqj9XJGX3A5WNr7iollYQ,text/html,text/html,en,YouTube Greater Niagara Chamber of Commerce - YouTube,0.5,0.5,Positive,Neutral
405352,471576,20210212,m.youtube.com,https://m.youtube.com/c/Chrome,text/html,text/html,en,YouTube Google Chrome - YouTube,0.0,0.0,Neutral,Objective
405358,471582,20210212,m.youtube.com,https://m.youtube.com/channel/UCcAzUYgemMC1igVHQwyw4uA,text/html,text/html,en,YouTube St. Catharines Standard - YouTube,0.0,0.0,Neutral,Objective
405360,471584,20210212,m.youtube.com,https://m.youtube.com/watch?v=I9JgAq6sdLw&feature=youtu.be,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
405368,471592,20210212,m.youtube.com,https://m.youtube.com/user/WIVBTV/featured,text/html,text/html,en,YouTube WIVBTV - YouTube,0.0,0.0,Neutral,Objective
405377,471601,20210212,m.youtube.com,https://m.youtube.com/channel/UCrvqj9XJGX3A5WNr7iollYQ?feature=applinks,text/html,text/html,en,YouTube Greater Niagara Chamber of Commerce - YouTube,0.5,0.5,Positive,Neutral
405380,471604,20210212,m.youtube.com,https://m.youtube.com/user/tvochannel,text/html,text/html,en,YouTube TVO Docs - YouTube,0.0,0.0,Neutral,Objective
405383,471607,20210212,m.youtube.com,https://m.youtube.com/watch?v=SYphVFlzOWg,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
405386,471610,20210212,m.youtube.com,https://m.youtube.com/watch?v=eElVBsfy1oI,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
406324,472548,20210213,m.youtube.com,https://m.youtube.com/watch?v=6qH5AfK1duE,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
406325,472549,20210213,m.youtube.com,https://m.youtube.com/watch?v=2eribTvvY7Q,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
406326,472550,20210213,m.youtube.com,https://m.youtube.com/watch?v=IyYC4DHeaWQ,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
406485,472739,20210212,m.youtube.com,https://m.youtube.com/user/NiagaraAnglican,text/html,text/html,en,YouTube Anglican Diocese of Niagara - YouTube,0.0,0.0,Neutral,Objective
406525,472810,20210212,m.youtube.com,https://m.youtube.com/watch?v=qHksVwOrpbE,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
406526,472811,20210212,m.youtube.com,https://m.youtube.com/watch?v=mOV1aBVYKGA,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
406534,472852,20210212,m.youtube.com,https://m.youtube.com/playlist?list=PLtT63gh7tNlAhuj_kob_FeigZAoTAXKJ0,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
406537,472855,20210212,m.youtube.com,https://m.youtube.com/watch?v=LFyrzl4NT-c,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
406540,472858,20210212,m.youtube.com,https://m.youtube.com/watch?v=_XCm3geqnA4&list=PL_SpMoonSLzTHfdBYQJbjdcp6oRQD7mSH&index=3,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
406543,472861,20210212,m.youtube.com,https://m.youtube.com/watch?v=v2klH49ibMk&list=PL_SpMoonSLzTHfdBYQJbjdcp6oRQD7mSH&index=1,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
406625,472943,20210212,m.youtube.com,https://m.youtube.com/watch?v=cs4qPsP6COA,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
406648,472966,20210212,m.youtube.com,https://m.youtube.com/channel/UCXoZBIprNx3j2LnaXYi4gIA?feature=applinks,text/html,text/html,en,YouTube Anglican Diocese of Niagara - YouTube,0.0,0.0,Neutral,Objective
406816,473135,20210212,m.youtube.com,https://m.youtube.com/channel/UCZN4KiZ1eZ61zPk1Xn0j6EQ,text/html,text/html,en,YouTube Anglican Diocese of Montreal - YouTube,0.0,0.0,Neutral,Objective
406817,473136,20210212,m.youtube.com,https://m.youtube.com/watch?v=_XCm3geqnA4,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
406818,473137,20210212,m.youtube.com,https://m.youtube.com/watch?v=v2klH49ibMk,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
406819,473138,20210212,m.youtube.com,https://m.youtube.com/,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
406820,473139,20210212,m.youtube.com,https://m.youtube.com/channel/UCXoZBIprNx3j2LnaXYi4gIA,text/html,text/html,en,YouTube Anglican Diocese of Niagara - YouTube,0.0,0.0,Neutral,Objective
406821,473140,20210213,m.youtube.com,https://m.youtube.com/watch?v=_XCm3geqnA4&list=PL_SpMoonSLzTHfdBYQJbjdcp6oRQD7mSH&index=4,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
406822,473141,20210213,m.youtube.com,https://m.youtube.com/watch?v=v2klH49ibMk&list=PL_SpMoonSLzTHfdBYQJbjdcp6oRQD7mSH&index=2,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
407032,473380,20210212,m.youtube.com,https://m.youtube.com/watch?v=Z9X1Wrtdh4Y,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
407033,473381,20210212,m.youtube.com,https://m.youtube.com/watch?v=kl0bLGjDBXk,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
407034,473382,20210212,m.youtube.com,https://m.youtube.com/watch?v=aoNbKX3SKs0,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
407035,473383,20210212,m.youtube.com,https://m.youtube.com/watch?v=PgJfMxd_jZk,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
407692,474159,20210212,m.youtube.com,https://m.youtube.com/watch?v=7YOle3psjq4,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
407827,475083,20210212,m.youtube.com,https://m.youtube.com/user/211Ontario,text/html,text/html,en,YouTube 211Ontario - YouTube,0.0,0.0,Neutral,Objective
407830,475086,20210212,m.youtube.com,https://m.youtube.com/watch?v=duY3c_rNbIg,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
407832,475088,20210212,m.youtube.com,https://m.youtube.com/watch?v=a_YmKygw8WI,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
407833,475089,20210212,m.youtube.com,https://m.youtube.com/watch?v=rv7_agZ5Qn8,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
407848,475105,20210212,m.youtube.com,https://m.youtube.com/channel/UCdMzIeGkBe0W_AbP_6GVMIw,text/html,text/html,en,YouTube Wainfleet BIC Church - YouTube,0.0,0.0,Neutral,Objective
407889,475147,20210212,m.youtube.com,https://m.youtube.com/channel/UCsRDFVYmXll4Es4IFnUI_ig,text/html,text/html,en,YouTube Township of Wainfleet - YouTube,0.0,0.0,Neutral,Objective
407891,475149,20210212,m.youtube.com,https://m.youtube.com/watch?v=atIVTE4ZerQ,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
407928,475186,20210212,m.youtube.com,https://m.youtube.com/watch?v=client,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
407949,475374,20210212,m.youtube.com,https://m.youtube.com/channel/UCsRDFVYmXll4Es4IFnUI_ig?feature=applinks,text/html,text/html,en,YouTube Township of Wainfleet - YouTube,0.0,0.0,Neutral,Objective
408088,475562,20210219,m.youtube.com,https://m.youtube.com/watch?v=6tdOWlQ_or4,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
408094,475568,20210219,m.youtube.com,https://m.youtube.com/user/brockuvideo,text/html,text/html,br,YouTube brockuvideo - YouTube,0.0,0.0,Neutral,Objective
408197,475677,20210219,m.youtube.com,https://m.youtube.com/watch?v=TB2vIVSd6Uo,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
408283,475764,20210219,m.youtube.com,https://m.youtube.com/watch?v=b0ap_Cbpnhs,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
408311,475793,20210219,m.youtube.com,https://m.youtube.com/channel/UCSVnrEfc5poR7qGYAjXcINQ?feature=applinks,text/html,text/html,br,YouTube brockuvideo - YouTube,0.0,0.0,Neutral,Objective
408324,475810,20210219,m.youtube.com,https://m.youtube.com/watch?v=X3v_YUJ3nK0,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
408325,475811,20210219,m.youtube.com,https://m.youtube.com/watch?v=SGswvr6M3zg,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
408327,475813,20210219,m.youtube.com,https://m.youtube.com/watch?v=ymSkmuUl3XI,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
408329,475815,20210219,m.youtube.com,https://m.youtube.com/watch?v=eAgafbvky_I,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
408330,475816,20210219,m.youtube.com,https://m.youtube.com/watch?v=QVTOIIsFDAI,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
408332,475818,20210219,m.youtube.com,https://m.youtube.com/watch?v=9-9-zufQs80,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
408333,475819,20210219,m.youtube.com,https://m.youtube.com/watch?v=dWXqgXSHnmU,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
408364,475850,20210219,m.youtube.com,https://m.youtube.com/watch?v=m0PIIG6S9SU,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
408368,475854,20210219,m.youtube.com,https://m.youtube.com/watch?v=Zz6gjy5wvSw,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
408369,475855,20210219,m.youtube.com,https://m.youtube.com/watch?v=GO4gwYhqCTc,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
408372,475858,20210219,m.youtube.com,https://m.youtube.com/watch?v=CQcCwH2nYCA,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
408399,475885,20210219,m.youtube.com,https://m.youtube.com/channel/UCSVnrEfc5poR7qGYAjXcINQ,text/html,text/html,br,YouTube brockuvideo - YouTube,0.0,0.0,Neutral,Objective
412075,479562,20210221,m.youtube.com,https://m.youtube.com/watch?v=8kisu_Cm5yI,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
412076,479563,20210221,m.youtube.com,https://m.youtube.com/watch?v=dKilhmizV-Q,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
412214,479709,20210219,m.youtube.com,https://m.youtube.com/user/NiagaraRegionCA,text/html,text/html,en,YouTube Niagara Region - YouTube,0.0,0.0,Neutral,Objective
412255,479768,20210219,m.youtube.com,https://m.youtube.com/watch?v=y6bQB-OI4Sk,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
412258,479774,20210219,m.youtube.com,https://m.youtube.com/channel/UCxYDHIlwD6fAGwgSNvBaaxA?feature=applinks,text/html,text/html,en,YouTube Niagara Region - YouTube,0.0,0.0,Neutral,Objective
412259,479775,20210219,m.youtube.com,https://m.youtube.com/channel/UCxYDHIlwD6fAGwgSNvBaaxA,text/html,text/html,en,YouTube Niagara Region - YouTube,0.0,0.0,Neutral,Objective
412353,479874,20210219,m.youtube.com,https://m.youtube.com/channel/UCLvnYLPV5grSYARK9jV_Keg,text/html,text/html,en,YouTube Town of Niagara-on-the-Lake - YouTube,0.0,0.0,Neutral,Objective
412354,479876,20210219,m.youtube.com,https://m.youtube.com/watch?v=WiZr-rxLftU,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
412355,479877,20210219,m.youtube.com,https://m.youtube.com/watch?v=RsK9f9Vww,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
412443,479965,20210219,m.youtube.com,https://m.youtube.com/watch?v=YrjmP_ueahQ,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
412490,480012,20210219,m.youtube.com,https://m.youtube.com/watch?v=OPmZ_635XSE,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
412491,480013,20210219,m.youtube.com,https://m.youtube.com/watch?v=njB8No9iRmY,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
412493,480015,20210219,m.youtube.com,https://m.youtube.com/watch?v=X8OCbN2lIi4,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
412495,480017,20210219,m.youtube.com,https://m.youtube.com/watch?v=TZn-40PwEoM,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
412496,480018,20210219,m.youtube.com,https://m.youtube.com/watch?v=4UmiXFfl82M,text/html,text/html,ht,YouTube,0.0,0.0,Neutral,Objective
